song_title,file_path,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,spectral_centroid,chroma_0,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11
blues.00042.wav,data/genres_original/blues/blues.00042.wav,-159.56771850585938,69.78482055664062,-4.3918776512146,76.85114288330078,3.9159114360809326,45.16753387451172,-4.8673505783081055,32.20051193237305,-9.796338081359863,7.812509059906006,-21.826963424682617,9.6824369430542,-2.5915868282318115,3.3045363426208496,-14.970439910888672,10.232259750366211,-4.089528560638428,-5.850760459899902,-2.469999313354492,6.661129951477051,2302.0756478879343,0.45202046632766724,0.4842132329940796,0.346090167760849,0.24884070456027985,0.31260254979133606,0.3653853237628937,0.4262295663356781,0.3614595830440521,0.3296450078487396,0.3440004289150238,0.3950585126876831,0.4666782021522522
blues.00043.wav,data/genres_original/blues/blues.00043.wav,-109.19499969482422,100.6270523071289,-8.620549201965332,47.364219665527344,-6.5592360496521,39.620792388916016,-8.523993492126465,29.56473731994629,-16.583515167236328,13.170684814453125,-24.209320068359375,6.591902732849121,-8.641899108886719,4.91756534576416,-15.44278335571289,1.5376112461090088,-6.7392730712890625,1.4151811599731445,-3.9658138751983643,3.287876605987549,2155.6312958781195,0.4472540616989136,0.3154096007347107,0.3227352797985077,0.36775559186935425,0.4090806841850281,0.36744943261146545,0.464190274477005,0.38035863637924194,0.4196104109287262,0.3853965103626251,0.39044079184532166,0.5189120173454285
blues.00044.wav,data/genres_original/blues/blues.00044.wav,-109.5323486328125,86.92649841308594,-8.624987602233887,64.489501953125,-6.306032180786133,43.64582061767578,-8.29310131072998,28.54642677307129,-14.081589698791504,8.136632919311523,-21.49042510986328,11.086614608764648,-5.094466209411621,3.9787702560424805,-12.864774703979492,12.342426300048828,0.020587295293807983,-0.7392400503158569,-5.1304497718811035,3.3071296215057373,2279.265543032408,0.31801390647888184,0.43596917390823364,0.4336637258529663,0.4646153450012207,0.314754843711853,0.2613968849182129,0.3279936611652374,0.35045722126960754,0.48082488775253296,0.46867677569389343,0.498151570558548,0.3274022340774536
blues.00045.wav,data/genres_original/blues/blues.00045.wav,-163.24313354492188,89.7848892211914,12.977463722229004,80.69248962402344,3.666778326034546,39.74512481689453,-5.400375843048096,26.49867057800293,-13.163734436035156,2.7070107460021973,-20.552906036376953,6.0071868896484375,-2.9081296920776367,-0.4348372220993042,-17.54537010192871,4.1541666984558105,-5.9900970458984375,-7.862037181854248,-8.565293312072754,1.8571702241897583,1739.0461604116058,0.41372737288475037,0.37703579664230347,0.3270784616470337,0.3767583668231964,0.31578269600868225,0.2881881296634674,0.3601197898387909,0.43059173226356506,0.5448143482208252,0.5708021521568298,0.6339837312698364,0.517765462398529
blues.00046.wav,data/genres_original/blues/blues.00046.wav,-182.66502380371094,90.68653106689453,14.118148803710938,67.5545883178711,2.6876134872436523,38.431610107421875,-8.420623779296875,24.123554229736328,-13.787508010864258,4.844967365264893,-16.676620483398438,5.8230767250061035,-5.149287223815918,0.1937863826751709,-14.486602783203125,6.864800453186035,-4.44482946395874,-2.986879587173462,-4.821167945861816,5.399322509765625,1912.443629773089,0.2961907982826233,0.4195946455001831,0.423566609621048,0.48048755526542664,0.3638697862625122,0.2651815414428711,0.34930357336997986,0.401484876871109,0.509716808795929,0.454368531703949,0.3903118968009949,0.30084455013275146
blues.00047.wav,data/genres_original/blues/blues.00047.wav,-149.97589111328125,93.64075469970703,6.336245059967041,71.51114654541016,-8.113177299499512,36.21202087402344,-9.784972190856934,17.641597747802734,-21.11900520324707,-0.12590423226356506,-22.200990676879883,5.435662746429443,-7.467778205871582,-4.33296537399292,-12.40976619720459,9.624794006347656,-5.024240016937256,-3.7063138484954834,2.3359408378601074,4.162243366241455,2013.364449506875,0.3113161325454712,0.4599725008010864,0.2708713114261627,0.3215021789073944,0.5385340452194214,0.3084210753440857,0.3324156403541565,0.31175804138183594,0.43047523498535156,0.25547969341278076,0.21191932260990143,0.284585565328598
blues.00048.wav,data/genres_original/blues/blues.00048.wav,-106.34815216064453,102.64147186279297,-20.172256469726562,59.37520980834961,-9.967275619506836,33.706119537353516,-14.182172775268555,23.516733169555664,-13.329083442687988,16.02606773376465,-18.923175811767578,7.831765174865723,-7.800382137298584,4.0504350662231445,-11.348729133605957,2.071760416030884,-5.742273330688477,0.46529620885849,-1.9167922735214233,-3.1317543983459473,2148.749819335174,0.3291550874710083,0.39682307839393616,0.4182690978050232,0.46914294362068176,0.29863622784614563,0.274713933467865,0.32672572135925293,0.3841606676578522,0.45922648906707764,0.4005527198314667,0.47301924228668213,0.32249966263771057
blues.00049.wav,data/genres_original/blues/blues.00049.wav,-255.9738311767578,110.82752227783203,21.460575103759766,67.588134765625,4.288313388824463,43.11846160888672,-4.508347034454346,10.442596435546875,-8.718591690063477,1.6548887491226196,-20.58778953552246,-2.430675506591797,-7.144060134887695,-11.17276382446289,-12.612457275390625,2.7417218685150146,-8.942420959472656,-7.946158409118652,-2.3538339138031006,-0.7147957682609558,1318.6237037811225,0.2745372951030731,0.365673303604126,0.3468444049358368,0.3284790813922882,0.21961531043052673,0.2386167049407959,0.18790069222450256,0.17457930743694305,0.21846327185630798,0.2568943202495575,0.42267102003097534,0.2968306243419647
blues.00050.wav,data/genres_original/blues/blues.00050.wav,-83.00169372558594,107.06743621826172,-25.323680877685547,57.122074127197266,0.08130001276731491,34.70890426635742,-11.047215461730957,20.533279418945312,-11.2201509475708,14.839781761169434,-10.229965209960938,12.542858123779297,-9.772624969482422,2.5605199337005615,-6.29874849319458,3.0084879398345947,-8.717000961303711,-0.3252468407154083,-2.984734058380127,0.7146162390708923,1945.6207939267476,0.4241149127483368,0.3102380037307739,0.3849945664405823,0.4273914396762848,0.4515315592288971,0.36444565653800964,0.4061640799045563,0.3024280071258545,0.32740864157676697,0.39381957054138184,0.4418066740036011,0.5765637755393982
blues.00051.wav,data/genres_original/blues/blues.00051.wav,-55.59663391113281,114.95121765136719,-37.06935119628906,64.90438079833984,-7.16494083404541,15.25469970703125,-16.235328674316406,18.643573760986328,-9.752284049987793,21.46538734436035,-5.652095794677734,12.784236907958984,-16.537029266357422,3.797077178955078,-7.895240306854248,8.477639198303223,-4.067897319793701,3.2060158252716064,-5.180140972137451,-1.2800480127334595,1977.1089040094187,0.2739733159542084,0.29739728569984436,0.36324039101600647,0.48123443126678467,0.5496214628219604,0.4155251085758209,0.3547118008136749,0.39161908626556396,0.44028136134147644,0.3872623145580292,0.38198378682136536,0.3876861333847046
blues.00052.wav,data/genres_original/blues/blues.00052.wav,-225.30030822753906,117.64151763916016,-14.544604301452637,64.80238342285156,12.931660652160645,19.02923583984375,10.688536643981934,9.883124351501465,-2.3828365802764893,11.688008308410645,1.545344591140747,3.0493669509887695,-7.628482818603516,-8.961092948913574,-4.351271152496338,-0.0652848482131958,-2.55324125289917,-3.436927556991577,-3.867452383041382,1.317022442817688,1443.2688618053,0.4035819470882416,0.29704347252845764,0.24479199945926666,0.19054852426052094,0.2687927484512329,0.331371933221817,0.42052045464515686,0.6237369775772095,0.4284607172012329,0.29913148283958435,0.27262377738952637,0.28812408447265625
blues.00053.wav,data/genres_original/blues/blues.00053.wav,-76.75776672363281,105.77047729492188,-43.208831787109375,60.95010757446289,-8.791269302368164,21.246780395507812,-12.877673149108887,18.621213912963867,-11.399113655090332,14.550055503845215,-6.057419300079346,12.740338325500488,-9.374363899230957,1.3606224060058594,-3.6204445362091064,7.004575729370117,-4.063000202178955,-0.2688610553741455,-3.704939842224121,-0.49661269783973694,2171.1586190945404,0.42383047938346863,0.46404901146888733,0.4357616901397705,0.44259846210479736,0.3032159209251404,0.3907318711280823,0.4998936653137207,0.3994162380695343,0.4172974228858948,0.36348482966423035,0.40588411688804626,0.40372681617736816
blues.00054.wav,data/genres_original/blues/blues.00054.wav,-58.00110626220703,109.01412200927734,-36.218387603759766,64.04035949707031,1.4301594495773315,26.31511878967285,-17.48267936706543,20.43101692199707,-9.543068885803223,18.177133560180664,-6.05714225769043,13.878271102905273,-11.297562599182129,4.668997287750244,-6.410600662231445,3.2177228927612305,-8.079230308532715,-1.711487054824829,-5.424764633178711,-2.5814151763916016,2030.3725287964605,0.369412899017334,0.4734877943992615,0.547160804271698,0.4800194501876831,0.5049681067466736,0.38620519638061523,0.4074096083641052,0.4226023554801941,0.49907130002975464,0.5493311285972595,0.4288865923881531,0.3659524917602539
blues.00055.wav,data/genres_original/blues/blues.00055.wav,-98.69757080078125,104.80117797851562,-35.10866928100586,60.695045471191406,-2.8393263816833496,22.231002807617188,-7.8374552726745605,19.03072166442871,-11.578802108764648,17.021759033203125,-5.387351036071777,12.199110984802246,-9.960819244384766,0.3587871491909027,-4.261344909667969,6.137922286987305,-4.830239295959473,1.4995230436325073,-1.494246244430542,3.5056378841400146,2032.120014161525,0.4244275689125061,0.3755919337272644,0.39717286825180054,0.3177872896194458,0.4716475307941437,0.47915971279144287,0.5307233333587646,0.5678773522377014,0.40186402201652527,0.4048587679862976,0.4131021499633789,0.40983742475509644
blues.00056.wav,data/genres_original/blues/blues.00056.wav,-145.42918395996094,102.85956573486328,-12.542128562927246,56.96205139160156,2.2472662925720215,26.607040405273438,-4.267031192779541,17.337631225585938,-7.997032642364502,15.232125282287598,-6.937475681304932,7.460381984710693,-10.468323707580566,-2.3522419929504395,-6.785082817077637,2.6685776710510254,-4.77987003326416,-0.9447579979896545,0.03094387985765934,-2.002164363861084,1810.9603368829585,0.3006838858127594,0.2694533169269562,0.3997364342212677,0.4074830412864685,0.5191964507102966,0.4208977222442627,0.43631449341773987,0.4218055009841919,0.3778805732727051,0.3905269205570221,0.3454262316226959,0.41914045810699463
blues.00057.wav,data/genres_original/blues/blues.00057.wav,-92.76853942871094,115.34078979492188,-35.06004333496094,57.85359573364258,1.8453208208084106,26.612060546875,-14.544861793518066,22.132043838500977,-8.207083702087402,11.007706642150879,-5.644093036651611,7.272861003875732,-10.202146530151367,1.3271267414093018,-4.1067214012146,0.974959135055542,-6.550566673278809,-0.6835881471633911,-2.1250014305114746,-1.521805763244629,1886.705706255258,0.411899209022522,0.36027270555496216,0.40026208758354187,0.4300285279750824,0.4866551160812378,0.4606785178184509,0.5119730234146118,0.3828599750995636,0.3502097427845001,0.37517908215522766,0.4080044627189636,0.5138370990753174
blues.00058.wav,data/genres_original/blues/blues.00058.wav,-95.45585632324219,105.22937774658203,-26.96267318725586,60.83699035644531,-4.847294330596924,21.545209884643555,-13.523774147033691,12.135233879089355,-20.232872009277344,12.151344299316406,-5.229752063751221,10.264025688171387,-9.453709602355957,3.8617467880249023,-10.193069458007812,3.585899591445923,-3.0982794761657715,0.2006804347038269,0.8410305380821228,-3.420522689819336,2068.327653288622,0.34883445501327515,0.4631582796573639,0.4122450053691864,0.4827391803264618,0.3061273694038391,0.28170230984687805,0.3720431625843048,0.3049812316894531,0.33809179067611694,0.29305049777030945,0.2866458296775818,0.3904011845588684
blues.00059.wav,data/genres_original/blues/blues.00059.wav,-86.25098419189453,91.94210052490234,-23.403499603271484,68.24950408935547,-3.890126943588257,22.742177963256836,-9.895618438720703,16.891765594482422,-11.39383316040039,18.42901611328125,-7.011847972869873,10.766727447509766,-11.93729019165039,1.002573013305664,-5.922303199768066,5.314185619354248,-6.1398444175720215,1.9491444826126099,-5.0979905128479,-0.6654883027076721,2235.921973430139,0.45165225863456726,0.40428194403648376,0.41462448239326477,0.27452167868614197,0.37102681398391724,0.4436115026473999,0.4318700134754181,0.5268197059631348,0.3669961094856262,0.39417797327041626,0.4088737666606903,0.3843640685081482
blues.00060.wav,data/genres_original/blues/blues.00060.wav,-67.80553436279297,111.70936584472656,-34.65730285644531,61.341796875,0.04518415778875351,30.571088790893555,-12.704325675964355,21.166828155517578,-13.1348876953125,16.287797927856445,-6.343267917633057,12.295475959777832,-12.483003616333008,1.6834157705307007,-5.147791862487793,4.646900653839111,-6.918055057525635,1.0482723712921143,-4.739018440246582,-0.6583510637283325,1946.5344115984576,0.3115999102592468,0.366868793964386,0.4453190267086029,0.43717002868652344,0.5655918121337891,0.4145565927028656,0.42376279830932617,0.38662874698638916,0.46559950709342957,0.5952804684638977,0.42169860005378723,0.3370886743068695
blues.00061.wav,data/genres_original/blues/blues.00061.wav,-82.48589324951172,94.17034149169922,-27.139204025268555,75.66251373291016,-27.529979705810547,35.58903121948242,-20.298961639404297,25.12131690979004,-15.379852294921875,11.346787452697754,-13.402286529541016,8.153382301330566,-8.504348754882812,8.285463333129883,-10.3597993850708,-3.460238218307495,-5.226151466369629,-2.5911004543304443,-8.365250587463379,-6.978116512298584,2503.952796432079,0.36946582794189453,0.3146926164627075,0.54774409532547,0.3568965196609497,0.5215461850166321,0.4558611512184143,0.4422588050365448,0.4869512915611267,0.3673061728477478,0.559693455696106,0.4925521910190582,0.5081906318664551
blues.00062.wav,data/genres_original/blues/blues.00062.wav,-144.99366760253906,95.74281311035156,-21.610319137573242,49.62971496582031,-29.898345947265625,29.35859489440918,-18.84994125366211,17.890138626098633,-9.674271583557129,5.513566970825195,-9.554561614990234,6.369012355804443,-21.091815948486328,2.4598286151885986,-9.537453651428223,-1.415343999862671,-9.32694149017334,5.140727996826172,-8.113003730773926,-2.4492156505584717,2279.808618295741,0.4403294026851654,0.29651570320129395,0.29633328318595886,0.2783535420894623,0.26171717047691345,0.44035378098487854,0.2777017056941986,0.34898999333381653,0.3515015244483948,0.24913780391216278,0.24539753794670105,0.2554977238178253
blues.00063.wav,data/genres_original/blues/blues.00063.wav,-129.11399841308594,72.11976623535156,-7.765845775604248,49.26091003417969,-32.72197723388672,21.608434677124023,-27.3746395111084,15.002843856811523,-10.258774757385254,12.437438011169434,-17.034568786621094,7.1181721687316895,-18.020404815673828,2.927659511566162,-14.486263275146484,4.0620622634887695,-14.537419319152832,7.258290767669678,-8.208020210266113,-1.9981069564819336,2839.267572265232,0.47293511033058167,0.3148309290409088,0.33855319023132324,0.34527239203453064,0.28411850333213806,0.4132328927516937,0.2926374077796936,0.2942197024822235,0.3048464059829712,0.32462751865386963,0.28528937697410583,0.2942189872264862
blues.00064.wav,data/genres_original/blues/blues.00064.wav,-85.17353820800781,88.81205749511719,-16.331642150878906,59.223236083984375,-35.99360275268555,14.391534805297852,-22.306257247924805,9.651896476745605,-14.8239164352417,11.181605339050293,-14.808832168579102,8.478196144104004,-19.590892791748047,6.413429260253906,-13.782541275024414,6.1157636642456055,-13.15479564666748,3.934136390686035,-7.617099761962891,3.7527036666870117,2553.2225631938227,0.5866406559944153,0.30649662017822266,0.3700140416622162,0.2621116638183594,0.3094520568847656,0.6076871752738953,0.2419556826353073,0.2556207776069641,0.236263245344162,0.32434919476509094,0.1970670372247696,0.29215699434280396
